epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636619432756,2021-11-11T10.30.32.756,460.995,100279.766
1636619433018,2021-11-11T10.30.33.018,461.256,100281.484
1636619433280,2021-11-11T10.30.33.280,461.518,100279.508
1636619433541,2021-11-11T10.30.33.541,461.780,100281.258
1636619433803,2021-11-11T10.30.33.803,462.042,100282.578
1636619434065,2021-11-11T10.30.34.065,462.304,100281.039
1636619434327,2021-11-11T10.30.34.327,462.565,100280.820
1636619434588,2021-11-11T10.30.34.588,462.827,100279.719
1636619434850,2021-11-11T10.30.34.850,463.089,100277.969
1636619435112,2021-11-11T10.30.35.112,463.351,100279.062
1636619435374,2021-11-11T10.30.35.374,463.612,100275.547
1636619435636,2021-11-11T10.30.35.636,463.874,100278.188
1636619435897,2021-11-11T10.30.35.897,464.136,100282.766
1636619436159,2021-11-11T10.30.36.159,464.398,100279.508
1636619436421,2021-11-11T10.30.36.421,464.660,100277.305
1636619436683,2021-11-11T10.30.36.683,464.921,100279.281
1636619436945,2021-11-11T10.30.36.945,465.183,100281.438
1636619437206,2021-11-11T10.30.37.206,465.445,100279.938
1636619437468,2021-11-11T10.30.37.468,465.707,100279.938
1636619437730,2021-11-11T10.30.37.730,465.968,100282.766
1636619437992,2021-11-11T10.30.37.992,466.230,100282.312
1636619438253,2021-11-11T10.30.38.253,466.492,100279.688
1636619438515,2021-11-11T10.30.38.515,466.754,100279.938
1636619438777,2021-11-11T10.30.38.777,467.016,100278.805
1636619439039,2021-11-11T10.30.39.039,467.277,100283.383
1636619439301,2021-11-11T10.30.39.301,467.539,100279.688
1636619439562,2021-11-11T10.30.39.562,467.801,100275.984
1636619439824,2021-11-11T10.30.39.824,468.063,100276.648
1636619440086,2021-11-11T10.30.40.086,468.324,100282.719
1636619440348,2021-11-11T10.30.40.348,468.586,100279.031
1636619440609,2021-11-11T10.30.40.609,468.848,100277.047
1636619440871,2021-11-11T10.30.40.871,469.110,100278.367
1636619441133,2021-11-11T10.30.41.133,469.372,100280.750
1636619441395,2021-11-11T10.30.41.395,469.633,100280.531
1636619441657,2021-11-11T10.30.41.657,469.895,100280.750
1636619441918,2021-11-11T10.30.41.918,470.157,100280.086
1636619442180,2021-11-11T10.30.42.180,470.419,100277.453
1636619442442,2021-11-11T10.30.42.442,470.680,100279.422
1636619442704,2021-11-11T10.30.42.704,470.942,100279.609
1636619442965,2021-11-11T10.30.42.965,471.204,100277.641
1636619443227,2021-11-11T10.30.43.227,471.466,100279.609
1636619443489,2021-11-11T10.30.43.489,471.728,100280.266
1636619443751,2021-11-11T10.30.43.751,471.989,100282.234
1636619444013,2021-11-11T10.30.44.013,472.251,100282.234
1636619444274,2021-11-11T10.30.44.274,472.513,100282.062
1636619444536,2021-11-11T10.30.44.536,472.775,100284.219
1636619444798,2021-11-11T10.30.44.798,473.037,100282.906
1636619445060,2021-11-11T10.30.45.060,473.298,100281.984
1636619445321,2021-11-11T10.30.45.321,473.560,100280.266
1636619445583,2021-11-11T10.30.45.583,473.822,100280.266
1636619445845,2021-11-11T10.30.45.845,474.084,100281.578
1636619446107,2021-11-11T10.30.46.107,474.345,100281.109
1636619446369,2021-11-11T10.30.46.369,474.607,100282.906
1636619446630,2021-11-11T10.30.46.630,474.869,100282.906
1636619446892,2021-11-11T10.30.46.892,475.131,100282.422
1636619447154,2021-11-11T10.30.47.154,475.393,100283.961
1636619447416,2021-11-11T10.30.47.416,475.654,100280.008
1636619447677,2021-11-11T10.30.47.677,475.916,100283.562
1636619447939,2021-11-11T10.30.47.939,476.178,100281.109
1636619448201,2021-11-11T10.30.48.201,476.440,100281.984
1636619448463,2021-11-11T10.30.48.463,476.701,100279.352
1636619448725,2021-11-11T10.30.48.725,476.963,100284.141
1636619448986,2021-11-11T10.30.48.986,477.225,100282.391
1636619449248,2021-11-11T10.30.49.248,477.487,100281.516
1636619449510,2021-11-11T10.30.49.510,477.749,100279.352
1636619449772,2021-11-11T10.30.49.772,478.010,100277.375
1636619450034,2021-11-11T10.30.50.034,478.272,100280.406
1636619450295,2021-11-11T10.30.50.295,478.534,100280.188
1636619450557,2021-11-11T10.30.50.557,478.796,100277.117
1636619450819,2021-11-11T10.30.50.819,479.057,100281.984
1636619451081,2021-11-11T10.30.51.081,479.319,100282.391
1636619451342,2021-11-11T10.30.51.342,479.581,100279.750
1636619451604,2021-11-11T10.30.51.604,479.843,100281.727
1636619451866,2021-11-11T10.30.51.866,480.105,100279.750
1636619452128,2021-11-11T10.30.52.128,480.366,100281.250
1636619452390,2021-11-11T10.30.52.390,480.628,100279.750
1636619452651,2021-11-11T10.30.52.651,480.890,100275.578
1636619452913,2021-11-11T10.30.52.913,481.152,100282.125
1636619453175,2021-11-11T10.30.53.175,481.413,100277.516
1636619453437,2021-11-11T10.30.53.437,481.675,100279.281
1636619453698,2021-11-11T10.30.53.698,481.937,100279.094
1636619453960,2021-11-11T10.30.53.960,482.199,100280.156
1636619454222,2021-11-11T10.30.54.222,482.461,100278.438
1636619454484,2021-11-11T10.30.54.484,482.722,100281.656
1636619454746,2021-11-11T10.30.54.746,482.984,100281.656
1636619455007,2021-11-11T10.30.55.007,483.246,100277.773
1636619455269,2021-11-11T10.30.55.269,483.508,100277.773
1636619455531,2021-11-11T10.30.55.531,483.769,100281.211
1636619455793,2021-11-11T10.30.55.793,484.031,100282.531
1636619456054,2021-11-11T10.30.56.054,484.293,100277.703
1636619456316,2021-11-11T10.30.56.316,484.555,100282.531
1636619456578,2021-11-11T10.30.56.578,484.817,100280.555
1636619456840,2021-11-11T10.30.56.840,485.078,100280.773
1636619457102,2021-11-11T10.30.57.102,485.340,100280.555
1636619457363,2021-11-11T10.30.57.363,485.602,100280.953
1636619457625,2021-11-11T10.30.57.625,485.864,100278.172
1636619457887,2021-11-11T10.30.57.887,486.126,100284.250
1636619458149,2021-11-11T10.30.58.149,486.387,100278.797
1636619458410,2021-11-11T10.30.58.410,486.649,100281.617
1636619458672,2021-11-11T10.30.58.672,486.911,100280.953
1636619458934,2021-11-11T10.30.58.934,487.173,100279.641
1636619459196,2021-11-11T10.30.59.196,487.434,100283.406
1636619459458,2021-11-11T10.30.59.458,487.696,100283.406
1636619459719,2021-11-11T10.30.59.719,487.958,100282.938
1636619459981,2021-11-11T10.30.59.981,488.220,100278.320
1636619460243,2021-11-11T10.31.00.243,488.482,100278.320
1636619460505,2021-11-11T10.31.00.505,488.743,100281.617
1636619460766,2021-11-11T10.31.00.766,489.005,100281.617
1636619461028,2021-11-11T10.31.01.028,489.267,100279.641
1636619461290,2021-11-11T10.31.01.290,489.529,100280.516
1636619461552,2021-11-11T10.31.01.552,489.790,100282.016
1636619461814,2021-11-11T10.31.01.814,490.052,100281.172
1636619462075,2021-11-11T10.31.02.075,490.314,100283.992
1636619462337,2021-11-11T10.31.02.337,490.576,100284.656
1636619462599,2021-11-11T10.31.02.599,490.838,100280.922
1636619462861,2021-11-11T10.31.02.861,491.099,100282.672
1636619463123,2021-11-11T10.31.03.123,491.361,100278.719
1636619463384,2021-11-11T10.31.03.384,491.623,100278.938
1636619463646,2021-11-11T10.31.03.646,491.885,100278.938
1636619463908,2021-11-11T10.31.03.908,492.146,100281.312
1636619464170,2021-11-11T10.31.04.170,492.408,100281.578
1636619464431,2021-11-11T10.31.04.431,492.670,100279.602
1636619464693,2021-11-11T10.31.04.693,492.932,100279.383
1636619464955,2021-11-11T10.31.04.955,493.194,100277.625
1636619465217,2021-11-11T10.31.05.217,493.455,100279.922
1636619465479,2021-11-11T10.31.05.479,493.717,100279.344
1636619465740,2021-11-11T10.31.05.740,493.979,100281.312
1636619466002,2021-11-11T10.31.06.002,494.241,100280.188
1636619466264,2021-11-11T10.31.06.264,494.502,100280.656
1636619466526,2021-11-11T10.31.06.526,494.764,100281.500
1636619466787,2021-11-11T10.31.06.787,495.026,100281.312
1636619467049,2021-11-11T10.31.07.049,495.288,100281.719
1636619467311,2021-11-11T10.31.07.311,495.550,100280.406
1636619467573,2021-11-11T10.31.07.573,495.811,100281.062
1636619467835,2021-11-11T10.31.07.835,496.073,100280.844
1636619468096,2021-11-11T10.31.08.096,496.335,100281.250
1636619468358,2021-11-11T10.31.08.358,496.597,100282.562
1636619468620,2021-11-11T10.31.08.620,496.858,100283.695
1636619468882,2021-11-11T10.31.08.882,497.120,100278.422
1636619469143,2021-11-11T10.31.09.143,497.382,100285.203
1636619469405,2021-11-11T10.31.09.405,497.644,100285.422
1636619469667,2021-11-11T10.31.09.667,497.906,100283.219
1636619469929,2021-11-11T10.31.09.929,498.167,100281.906
1636619470191,2021-11-11T10.31.10.191,498.429,100280.805
1636619470452,2021-11-11T10.31.10.452,498.691,100282.961
1636619470714,2021-11-11T10.31.10.714,498.953,100278.172
1636619470976,2021-11-11T10.31.10.976,499.215,100280.328
1636619471238,2021-11-11T10.31.11.238,499.476,100280.328
1636619471499,2021-11-11T10.31.11.499,499.738,100283.438
1636619471761,2021-11-11T10.31.11.761,500.000,100282.305
1636619472023,2021-11-11T10.31.12.023,500.262,100282.305
1636619472285,2021-11-11T10.31.12.285,500.523,100281.461
1636619472547,2021-11-11T10.31.12.547,500.785,100281.906
1636619472808,2021-11-11T10.31.12.808,501.047,100283.180
1636619473070,2021-11-11T10.31.13.070,501.309,100283.180
1636619473332,2021-11-11T10.31.13.332,501.571,100282.703
1636619473594,2021-11-11T10.31.13.594,501.832,100284.031
1636619473855,2021-11-11T10.31.13.855,502.094,100281.867
1636619474117,2021-11-11T10.31.14.117,502.356,100284.688
1636619474379,2021-11-11T10.31.14.379,502.618,100285.742
1636619474641,2021-11-11T10.31.14.641,502.879,100284.688
1636619474903,2021-11-11T10.31.14.903,503.141,100285.344
1636619475164,2021-11-11T10.31.15.164,503.403,100282.266
1636619475426,2021-11-11T10.31.15.426,503.665,100286.219
1636619475688,2021-11-11T10.31.15.688,503.927,100282.523
1636619475950,2021-11-11T10.31.15.950,504.188,100286.617
1636619476212,2021-11-11T10.31.16.212,504.450,100281.609
1636619476473,2021-11-11T10.31.16.473,504.712,100283.109
1636619476735,2021-11-11T10.31.16.735,504.974,100282.047
1636619476997,2021-11-11T10.31.16.997,505.235,100281.789
1636619477259,2021-11-11T10.31.17.259,505.497,100283.109
1636619477520,2021-11-11T10.31.17.520,505.759,100283.578
1636619477782,2021-11-11T10.31.17.782,506.021,100281.133
1636619478044,2021-11-11T10.31.18.044,506.283,100282.453
1636619478306,2021-11-11T10.31.18.306,506.544,100285.523
1636619478568,2021-11-11T10.31.18.568,506.806,100285.305
1636619478829,2021-11-11T10.31.18.829,507.068,100282.008
1636619479091,2021-11-11T10.31.19.091,507.330,100284.203
1636619479353,2021-11-11T10.31.19.353,507.591,100284.641
1636619479615,2021-11-11T10.31.19.615,507.853,100284.859
1636619479876,2021-11-11T10.31.19.876,508.115,100282.008
1636619480138,2021-11-11T10.31.20.138,508.377,100282.891
1636619480400,2021-11-11T10.31.20.400,508.639,100282.219
1636619480662,2021-11-11T10.31.20.662,508.900,100284.859
1636619480924,2021-11-11T10.31.20.924,509.162,100281.562
1636619481185,2021-11-11T10.31.21.185,509.424,100286.359
1636619481447,2021-11-11T10.31.21.447,509.686,100280.906
1636619481709,2021-11-11T10.31.21.709,509.947,100281.562
1636619481971,2021-11-11T10.31.21.971,510.209,100279.594
1636619482232,2021-11-11T10.31.22.232,510.471,100281.094
1636619482494,2021-11-11T10.31.22.494,510.733,100281.562
1636619482756,2021-11-11T10.31.22.756,510.995,100281.562
1636619483018,2021-11-11T10.31.23.018,511.256,100281.969
1636619483280,2021-11-11T10.31.23.280,511.518,100284.344
1636619483541,2021-11-11T10.31.23.541,511.780,100279.773
1636619483803,2021-11-11T10.31.23.803,512.042,100281.312
1636619484065,2021-11-11T10.31.24.065,512.304,100281.969
1636619484327,2021-11-11T10.31.24.327,512.565,100285.922
1636619484588,2021-11-11T10.31.24.588,512.827,100284.344
1636619484850,2021-11-11T10.31.24.850,513.089,100279.594
1636619485112,2021-11-11T10.31.25.112,513.351,100280.656
1636619485374,2021-11-11T10.31.25.374,513.612,100284.125
1636619485636,2021-11-11T10.31.25.636,513.874,100282.625
1636619485897,2021-11-11T10.31.25.897,514.136,100283.281
1636619486159,2021-11-11T10.31.26.159,514.398,100284.789
1636619486421,2021-11-11T10.31.26.421,514.660,100283.945
1636619486683,2021-11-11T10.31.26.683,514.921,100286.328
1636619486944,2021-11-11T10.31.26.944,515.183,100283.031
1636619487206,2021-11-11T10.31.27.206,515.445,100280.578
1636619487468,2021-11-11T10.31.27.468,515.707,100280.391
1636619487730,2021-11-11T10.31.27.730,515.968,100282.375
1636619487992,2021-11-11T10.31.27.992,516.230,100279.477
1636619488253,2021-11-11T10.31.28.253,516.492,100282.375
1636619488515,2021-11-11T10.31.28.515,516.754,100279.516
1636619488777,2021-11-11T10.31.28.777,517.016,100279.078
1636619489039,2021-11-11T10.31.29.039,517.277,100284.086
1636619489301,2021-11-11T10.31.29.301,517.539,100285.188
1636619489562,2021-11-11T10.31.29.562,517.801,100284.750
1636619489824,2021-11-11T10.31.29.824,518.063,100281.453
1636619490086,2021-11-11T10.31.30.086,518.324,100280.797
1636619490348,2021-11-11T10.31.30.348,518.586,100280.141
1636619490609,2021-11-11T10.31.30.609,518.848,100281.852
1636619490871,2021-11-11T10.31.30.871,519.110,100279.258
1636619491133,2021-11-11T10.31.31.133,519.372,100283.430
1636619491395,2021-11-11T10.31.31.395,519.633,100279.477
1636619491657,2021-11-11T10.31.31.657,519.895,100282.773
1636619491918,2021-11-11T10.31.31.918,520.157,100280.797
1636619492180,2021-11-11T10.31.32.180,520.419,100281.852
1636619492442,2021-11-11T10.31.32.442,520.680,100279.875
1636619492704,2021-11-11T10.31.32.704,520.942,100281.195
1636619492965,2021-11-11T10.31.32.965,521.204,100279.656
1636619493227,2021-11-11T10.31.33.227,521.466,100284.484
1636619493489,2021-11-11T10.31.33.489,521.728,100281.852
1636619493751,2021-11-11T10.31.33.751,521.989,100280.938
1636619494013,2021-11-11T10.31.34.013,522.251,100280.719
1636619494274,2021-11-11T10.31.34.274,522.513,100282.516
1636619494536,2021-11-11T10.31.34.536,522.775,100278.562
1636619494798,2021-11-11T10.31.34.798,523.036,100277.906
1636619495060,2021-11-11T10.31.35.060,523.298,100279.219
1636619495321,2021-11-11T10.31.35.321,523.560,100281.852
1636619495583,2021-11-11T10.31.35.583,523.822,100280.938
1636619495845,2021-11-11T10.31.35.845,524.084,100280.062
1636619496107,2021-11-11T10.31.36.107,524.345,100275.266
1636619496369,2021-11-11T10.31.36.369,524.607,100283.578
1636619496630,2021-11-11T10.31.36.630,524.869,100280.938
1636619496892,2021-11-11T10.31.36.892,525.131,100279.219
1636619497154,2021-11-11T10.31.37.154,525.393,100277.422
1636619497416,2021-11-11T10.31.37.416,525.654,100280.938
1636619497677,2021-11-11T10.31.37.677,525.916,100281.125
1636619497939,2021-11-11T10.31.37.939,526.178,100278.961
1636619498201,2021-11-11T10.31.38.201,526.440,100285.953
1636619498463,2021-11-11T10.31.38.463,526.701,100281.125
1636619498725,2021-11-11T10.31.38.725,526.963,100283.969
1636619498986,2021-11-11T10.31.38.986,527.225,100285.477
1636619499248,2021-11-11T10.31.39.248,527.487,100281.523
1636619499510,2021-11-11T10.31.39.510,527.749,100279.359
1636619499772,2021-11-11T10.31.39.772,528.010,100280.461
1636619500033,2021-11-11T10.31.40.033,528.272,100278.703
1636619500295,2021-11-11T10.31.40.295,528.534,100281.523
1636619500557,2021-11-11T10.31.40.557,528.796,100278.234
1636619500819,2021-11-11T10.31.40.819,529.057,100279.359
1636619501081,2021-11-11T10.31.41.081,529.319,100282.398
1636619501342,2021-11-11T10.31.41.342,529.581,100281.523
1636619501604,2021-11-11T10.31.41.604,529.843,100280.023
1636619501866,2021-11-11T10.31.41.866,530.105,100279.359
1636619502128,2021-11-11T10.31.42.128,530.366,100282.398
1636619502390,2021-11-11T10.31.42.390,530.628,100278.234
1636619502651,2021-11-11T10.31.42.651,530.890,100278.891
1636619502913,2021-11-11T10.31.42.913,531.152,100282.578
1636619503175,2021-11-11T10.31.43.175,531.413,100281.078
1636619503437,2021-11-11T10.31.43.437,531.675,100282.398
1636619503698,2021-11-11T10.31.43.698,531.937,100280.422
1636619503960,2021-11-11T10.31.43.960,532.199,100282.141
1636619504222,2021-11-11T10.31.44.222,532.461,100283.453
1636619504484,2021-11-11T10.31.44.484,532.722,100283.016
1636619504746,2021-11-11T10.31.44.746,532.984,100280.422
1636619505007,2021-11-11T10.31.45.007,533.246,100279.766
1636619505269,2021-11-11T10.31.45.269,533.508,100279.109
1636619505531,2021-11-11T10.31.45.531,533.769,100279.945
1636619505793,2021-11-11T10.31.45.793,534.031,100280.164
1636619506054,2021-11-11T10.31.46.054,534.293,100280.383
1636619506316,2021-11-11T10.31.46.316,534.555,100281.703
1636619506578,2021-11-11T10.31.46.578,534.817,100276.211
1636619506840,2021-11-11T10.31.46.840,535.078,100279.719
1636619507102,2021-11-11T10.31.47.102,535.340,100279.508
1636619507363,2021-11-11T10.31.47.363,535.602,100282.359
1636619507625,2021-11-11T10.31.47.625,535.864,100280.383
1636619507887,2021-11-11T10.31.47.887,536.125,100280.164
1636619508149,2021-11-11T10.31.48.149,536.387,100279.906
1636619508410,2021-11-11T10.31.48.410,536.649,100281.219
1636619508672,2021-11-11T10.31.48.672,536.911,100277.266
1636619508934,2021-11-11T10.31.48.934,537.173,100282.547
1636619509196,2021-11-11T10.31.49.196,537.434,100282.281
1636619509458,2021-11-11T10.31.49.458,537.696,100278.586
1636619509719,2021-11-11T10.31.49.719,537.958,100281.883
1636619509981,2021-11-11T10.31.49.981,538.220,100276.609
1636619510243,2021-11-11T10.31.50.243,538.482,100278.586
1636619510505,2021-11-11T10.31.50.505,538.743,100280.562
1636619510766,2021-11-11T10.31.50.766,539.005,100277.266
1636619511028,2021-11-11T10.31.51.028,539.267,100280.531
1636619511290,2021-11-11T10.31.51.290,539.529,100279.648
1636619511552,2021-11-11T10.31.51.552,539.790,100280.312
1636619511814,2021-11-11T10.31.51.814,540.052,100278.805
1636619512075,2021-11-11T10.31.52.075,540.314,100278.148
1636619512337,2021-11-11T10.31.52.337,540.576,100280.969
1636619512599,2021-11-11T10.31.52.599,540.838,100280.531
1636619512861,2021-11-11T10.31.52.861,541.099,100279.203
1636619513122,2021-11-11T10.31.53.122,541.361,100283.602
1636619513384,2021-11-11T10.31.53.384,541.623,100278.992
1636619513646,2021-11-11T10.31.53.646,541.885,100279.648
1636619513908,2021-11-11T10.31.53.908,542.146,100281.188
1636619514170,2021-11-11T10.31.54.170,542.408,100281.375
1636619514431,2021-11-11T10.31.54.431,542.670,100277.672
1636619514693,2021-11-11T10.31.54.693,542.932,100281.188
1636619514955,2021-11-11T10.31.54.955,543.194,100277.414
1636619515217,2021-11-11T10.31.55.217,543.455,100281.375
1636619515479,2021-11-11T10.31.55.479,543.717,100283.344
1636619515740,2021-11-11T10.31.55.740,543.979,100282.031
1636619516002,2021-11-11T10.31.56.002,544.241,100282.031
1636619516264,2021-11-11T10.31.56.264,544.502,100282.688
1636619516526,2021-11-11T10.31.56.526,544.764,100280.047
1636619516787,2021-11-11T10.31.56.787,545.026,100278.070
1636619517049,2021-11-11T10.31.57.049,545.288,100282.422
1636619517311,2021-11-11T10.31.57.311,545.550,100280.703
1636619517573,2021-11-11T10.31.57.573,545.811,100283.344
