epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636271121573,2021-11-07T09.45.21.573,1071.727,100277.797
1636271121835,2021-11-07T09.45.21.835,1071.989,100276.078
1636271122097,2021-11-07T09.45.22.097,1072.251,100276.953
1636271122358,2021-11-07T09.45.22.358,1072.513,100277.141
1636271122620,2021-11-07T09.45.22.620,1072.775,100275.812
1636271122882,2021-11-07T09.45.22.882,1073.036,100276.477
1636271123144,2021-11-07T09.45.23.144,1073.298,100278.016
1636271123406,2021-11-07T09.45.23.406,1073.560,100276.477
1636271123667,2021-11-07T09.45.23.667,1073.822,100272.992
1636271123929,2021-11-07T09.45.23.929,1074.083,100275.422
1636271124191,2021-11-07T09.45.24.191,1074.345,100273.828
1636271124453,2021-11-07T09.45.24.453,1074.607,100275.156
1636271124714,2021-11-07T09.45.24.714,1074.869,100274.703
1636271124976,2021-11-07T09.45.24.976,1075.131,100278.281
1636271125238,2021-11-07T09.45.25.238,1075.392,100275.812
1636271125500,2021-11-07T09.45.25.500,1075.654,100275.156
1636271125762,2021-11-07T09.45.25.762,1075.916,100274.492
1636271126023,2021-11-07T09.45.26.023,1076.178,100274.312
1636271126285,2021-11-07T09.45.26.285,1076.439,100272.117
1636271126547,2021-11-07T09.45.26.547,1076.701,100275.812
1636271126809,2021-11-07T09.45.26.809,1076.963,100274.492
1636271127070,2021-11-07T09.45.27.070,1077.225,100272.117
1636271127332,2021-11-07T09.45.27.332,1077.487,100279.125
1636271127594,2021-11-07T09.45.27.594,1077.748,100277.797
1636271127856,2021-11-07T09.45.27.856,1078.010,100276.477
1636271128118,2021-11-07T09.45.28.118,1078.272,100276.875
1636271128379,2021-11-07T09.45.28.379,1078.534,100274.977
1636271128641,2021-11-07T09.45.28.641,1078.795,100269.469
1636271128903,2021-11-07T09.45.28.903,1079.057,100274.492
1636271129165,2021-11-07T09.45.29.165,1079.319,100275.633
1636271129427,2021-11-07T09.45.29.427,1079.581,100273.828
1636271129688,2021-11-07T09.45.29.688,1079.843,100279.125
1636271129950,2021-11-07T09.45.29.950,1080.104,100273.656
1636271130212,2021-11-07T09.45.30.212,1080.366,100272.117
1636271130474,2021-11-07T09.45.30.474,1080.628,100277.406
1636271130735,2021-11-07T09.45.30.735,1080.890,100275.156
1636271130997,2021-11-07T09.45.30.997,1081.151,100276.477
1636271131259,2021-11-07T09.45.31.259,1081.413,100275.633
1636271131521,2021-11-07T09.45.31.521,1081.675,100274.492
1636271131783,2021-11-07T09.45.31.783,1081.937,100274.492
1636271132044,2021-11-07T09.45.32.044,1082.199,100275.156
1636271132306,2021-11-07T09.45.32.306,1082.460,100275.156
1636271132568,2021-11-07T09.45.32.568,1082.722,100278.453
1636271132830,2021-11-07T09.45.32.830,1082.984,100276.688
1636271133091,2021-11-07T09.45.33.091,1083.246,100276.688
1636271133353,2021-11-07T09.45.33.353,1083.508,100277.141
1636271133615,2021-11-07T09.45.33.615,1083.769,100277.352
1636271133877,2021-11-07T09.45.33.877,1084.031,100275.156
1636271134139,2021-11-07T09.45.34.139,1084.293,100276.688
1636271134400,2021-11-07T09.45.34.400,1084.555,100276.031
1636271134662,2021-11-07T09.45.34.662,1084.816,100277.141
1636271134924,2021-11-07T09.45.34.924,1085.078,100275.812
1636271135186,2021-11-07T09.45.35.186,1085.340,100275.156
1636271135447,2021-11-07T09.45.35.447,1085.602,100274.492
1636271135709,2021-11-07T09.45.35.709,1085.864,100275.812
1636271135971,2021-11-07T09.45.35.971,1086.125,100272.508
1636271136233,2021-11-07T09.45.36.233,1086.387,100275.812
1636271136495,2021-11-07T09.45.36.495,1086.649,100272.508
1636271136756,2021-11-07T09.45.36.756,1086.911,100270.344
1636271137018,2021-11-07T09.45.37.018,1087.172,100278.188
1636271137280,2021-11-07T09.45.37.280,1087.434,100277.141
1636271137542,2021-11-07T09.45.37.542,1087.696,100272.508
1636271137803,2021-11-07T09.45.37.803,1087.958,100276.031
1636271138065,2021-11-07T09.45.38.065,1088.220,100272.906
1636271138327,2021-11-07T09.45.38.327,1088.481,100277.352
1636271138589,2021-11-07T09.45.38.589,1088.743,100276.211
1636271138851,2021-11-07T09.45.38.851,1089.005,100275.812
1636271139112,2021-11-07T09.45.39.112,1089.267,100276.031
1636271139374,2021-11-07T09.45.39.374,1089.528,100274.625
1636271139636,2021-11-07T09.45.39.636,1089.790,100270.531
1636271139898,2021-11-07T09.45.39.898,1090.052,100274.312
1636271140159,2021-11-07T09.45.40.159,1090.314,100277.141
1636271140421,2021-11-07T09.45.40.421,1090.576,100275.367
1636271140683,2021-11-07T09.45.40.683,1090.837,100278.859
1636271140945,2021-11-07T09.45.40.945,1091.099,100271.852
1636271141207,2021-11-07T09.45.41.207,1091.361,100273.383
1636271141468,2021-11-07T09.45.41.468,1091.623,100274.492
1636271141730,2021-11-07T09.45.41.730,1091.884,100276.211
1636271141992,2021-11-07T09.45.41.992,1092.146,100274.891
1636271142254,2021-11-07T09.45.42.254,1092.408,100274.438
1636271142516,2021-11-07T09.45.42.516,1092.670,100275.367
1636271142777,2021-11-07T09.45.42.777,1092.932,100273.828
1636271143039,2021-11-07T09.45.43.039,1093.193,100280.828
1636271143301,2021-11-07T09.45.43.301,1093.455,100274.891
1636271143563,2021-11-07T09.45.43.563,1093.717,100275.547
1636271143824,2021-11-07T09.45.43.824,1093.979,100275.547
1636271144086,2021-11-07T09.45.44.086,1094.240,100276.875
1636271144348,2021-11-07T09.45.44.348,1094.502,100274.891
1636271144610,2021-11-07T09.45.44.610,1094.764,100279.328
1636271144872,2021-11-07T09.45.44.872,1095.026,100273.562
1636271145133,2021-11-07T09.45.45.133,1095.288,100273.781
1636271145395,2021-11-07T09.45.45.395,1095.549,100277.531
1636271145657,2021-11-07T09.45.45.657,1095.811,100276.688
1636271145919,2021-11-07T09.45.45.919,1096.073,100275.938
1636271146180,2021-11-07T09.45.46.180,1096.335,100273.961
1636271146442,2021-11-07T09.45.46.442,1096.597,100274.891
1636271146704,2021-11-07T09.45.46.704,1096.858,100270.531
1636271146966,2021-11-07T09.45.46.966,1097.120,100277.531
1636271147228,2021-11-07T09.45.47.228,1097.382,100277.531
1636271147489,2021-11-07T09.45.47.489,1097.644,100273.828
1636271147751,2021-11-07T09.45.47.751,1097.905,100276.688
1636271148013,2021-11-07T09.45.48.013,1098.167,100274.227
1636271148275,2021-11-07T09.45.48.275,1098.429,100272.242
1636271148536,2021-11-07T09.45.48.536,1098.691,100274.438
1636271148798,2021-11-07T09.45.48.798,1098.953,100270.922
1636271149060,2021-11-07T09.45.49.060,1099.214,100277.531
1636271149322,2021-11-07T09.45.49.322,1099.476,100275.547
1636271149584,2021-11-07T09.45.49.584,1099.738,100275.766
1636271149845,2021-11-07T09.45.49.845,1100.000,100277.086
1636271150107,2021-11-07T09.45.50.107,1100.261,100279.250
1636271150369,2021-11-07T09.45.50.369,1100.523,100277.750
1636271150631,2021-11-07T09.45.50.631,1100.785,100278.141
1636271150892,2021-11-07T09.45.50.892,1101.047,100278.797
1636271151154,2021-11-07T09.45.51.154,1101.309,100280.562
1636271151416,2021-11-07T09.45.51.416,1101.570,100276.422
1636271151678,2021-11-07T09.45.51.678,1101.832,100275.766
1636271151940,2021-11-07T09.45.51.940,1102.094,100276.422
1636271152201,2021-11-07T09.45.52.201,1102.356,100275.102
1636271152463,2021-11-07T09.45.52.463,1102.617,100276.609
1636271152725,2021-11-07T09.45.52.725,1102.879,100279.250
1636271152987,2021-11-07T09.45.52.987,1103.141,100271.578
1636271153248,2021-11-07T09.45.53.248,1103.403,100278.578
1636271153510,2021-11-07T09.45.53.510,1103.665,100276.422
1636271153772,2021-11-07T09.45.53.772,1103.926,100274.438
1636271154034,2021-11-07T09.45.54.034,1104.188,100276.422
1636271154296,2021-11-07T09.45.54.296,1104.450,100280.125
1636271154557,2021-11-07T09.45.54.557,1104.712,100275.938
1636271154819,2021-11-07T09.45.54.819,1104.973,100280.125
1636271155081,2021-11-07T09.45.55.081,1105.235,100272.641
1636271155343,2021-11-07T09.45.55.343,1105.497,100276.609
1636271155605,2021-11-07T09.45.55.605,1105.759,100280.781
1636271155866,2021-11-07T09.45.55.866,1106.021,100277.266
1636271156128,2021-11-07T09.45.56.128,1106.282,100275.281
1636271156390,2021-11-07T09.45.56.390,1106.544,100273.297
1636271156652,2021-11-07T09.45.56.652,1106.806,100276.609
1636271156913,2021-11-07T09.45.56.913,1107.068,100279.453
1636271157175,2021-11-07T09.45.57.175,1107.329,100279.250
1636271157437,2021-11-07T09.45.57.437,1107.591,100273.961
1636271157699,2021-11-07T09.45.57.699,1107.853,100277.922
1636271157961,2021-11-07T09.45.57.961,1108.115,100275.281
1636271158222,2021-11-07T09.45.58.222,1108.377,100279.453
1636271158484,2021-11-07T09.45.58.484,1108.638,100278.141
1636271158746,2021-11-07T09.45.58.746,1108.900,100275.938
1636271159008,2021-11-07T09.45.59.008,1109.162,100275.281
1636271159269,2021-11-07T09.45.59.269,1109.424,100277.266
1636271159531,2021-11-07T09.45.59.531,1109.686,100279.453
1636271159793,2021-11-07T09.45.59.793,1109.947,100278.578
1636271160055,2021-11-07T09.46.00.055,1110.209,100272.453
1636271160317,2021-11-07T09.46.00.317,1110.471,100276.156
1636271160578,2021-11-07T09.46.00.578,1110.733,100277.266
1636271160840,2021-11-07T09.46.00.840,1110.994,100278.141
1636271161102,2021-11-07T09.46.01.102,1111.256,100276.344
1636271161364,2021-11-07T09.46.01.364,1111.518,100275.281
1636271161625,2021-11-07T09.46.01.625,1111.780,100271.531
1636271161887,2021-11-07T09.46.01.887,1112.042,100274.836
1636271162149,2021-11-07T09.46.02.149,1112.303,100272.641
1636271162411,2021-11-07T09.46.02.411,1112.565,100275.016
1636271162673,2021-11-07T09.46.02.673,1112.827,100272.852
1636271162934,2021-11-07T09.46.02.934,1113.089,100277.656
1636271163196,2021-11-07T09.46.03.196,1113.350,100275.500
1636271163458,2021-11-07T09.46.03.458,1113.612,100271.977
1636271163720,2021-11-07T09.46.03.720,1113.874,100277.484
1636271163981,2021-11-07T09.46.03.981,1114.136,100278.312
1636271164243,2021-11-07T09.46.04.243,1114.398,100282.945
1636271164505,2021-11-07T09.46.04.505,1114.659,100270.656
1636271164767,2021-11-07T09.46.04.767,1114.921,100274.625
1636271165029,2021-11-07T09.46.05.029,1115.183,100280.516
1636271165290,2021-11-07T09.46.05.290,1115.445,100276.812
1636271165552,2021-11-07T09.46.05.552,1115.706,100273.961
1636271165814,2021-11-07T09.46.05.814,1115.968,100271.977
1636271166076,2021-11-07T09.46.06.076,1116.230,100278.797
1636271166337,2021-11-07T09.46.06.337,1116.492,100273.961
1636271166599,2021-11-07T09.46.06.599,1116.754,100274.625
1636271166861,2021-11-07T09.46.06.861,1117.015,100273.297
1636271167123,2021-11-07T09.46.07.123,1117.277,100276.812
1636271167385,2021-11-07T09.46.07.385,1117.539,100275.891
1636271167646,2021-11-07T09.46.07.646,1117.801,100272.852
1636271167908,2021-11-07T09.46.07.908,1118.062,100273.250
1636271168170,2021-11-07T09.46.08.170,1118.324,100276.812
1636271168432,2021-11-07T09.46.08.432,1118.586,100279.641
1636271168694,2021-11-07T09.46.08.694,1118.848,100277.875
1636271168955,2021-11-07T09.46.08.955,1119.110,100277.000
1636271169217,2021-11-07T09.46.09.217,1119.371,100279.641
1636271169479,2021-11-07T09.46.09.479,1119.633,100273.516
1636271169741,2021-11-07T09.46.09.741,1119.895,100276.156
1636271170002,2021-11-07T09.46.10.002,1120.157,100273.297
1636271170264,2021-11-07T09.46.10.264,1120.419,100276.344
1636271170526,2021-11-07T09.46.10.526,1120.680,100278.312
1636271170788,2021-11-07T09.46.10.788,1120.942,100277.266
1636271171050,2021-11-07T09.46.11.050,1121.204,100277.656
1636271171311,2021-11-07T09.46.11.311,1121.466,100275.938
1636271171573,2021-11-07T09.46.11.573,1121.727,100274.172
1636271171835,2021-11-07T09.46.11.835,1121.989,100278.312
1636271172097,2021-11-07T09.46.12.097,1122.251,100278.312
1636271172358,2021-11-07T09.46.12.358,1122.513,100274.359
1636271172620,2021-11-07T09.46.12.620,1122.775,100278.312
1636271172882,2021-11-07T09.46.12.882,1123.036,100275.016
1636271173144,2021-11-07T09.46.13.144,1123.298,100275.672
1636271173406,2021-11-07T09.46.13.406,1123.560,100274.625
1636271173667,2021-11-07T09.46.13.667,1123.822,100277.000
1636271173929,2021-11-07T09.46.13.929,1124.083,100276.344
1636271174191,2021-11-07T09.46.14.191,1124.345,100275.672
1636271174453,2021-11-07T09.46.14.453,1124.607,100275.234
1636271174714,2021-11-07T09.46.14.714,1124.869,100278.797
1636271174976,2021-11-07T09.46.14.976,1125.131,100277.219
1636271175238,2021-11-07T09.46.15.238,1125.392,100276.156
1636271175500,2021-11-07T09.46.15.500,1125.654,100275.500
1636271175762,2021-11-07T09.46.15.762,1125.916,100278.312
1636271176023,2021-11-07T09.46.16.023,1126.178,100275.891
1636271176285,2021-11-07T09.46.16.285,1126.439,100278.141
1636271176547,2021-11-07T09.46.16.547,1126.701,100278.047
1636271176809,2021-11-07T09.46.16.809,1126.963,100278.047
1636271177070,2021-11-07T09.46.17.070,1127.225,100276.344
1636271177332,2021-11-07T09.46.17.332,1127.487,100278.711
1636271177594,2021-11-07T09.46.17.594,1127.748,100277.875
1636271177856,2021-11-07T09.46.17.856,1128.010,100275.891
1636271178118,2021-11-07T09.46.18.118,1128.272,100275.406
1636271178379,2021-11-07T09.46.18.379,1128.534,100274.359
1636271178641,2021-11-07T09.46.18.641,1128.795,100277.875
1636271178903,2021-11-07T09.46.18.903,1129.057,100278.047
1636271179165,2021-11-07T09.46.19.165,1129.319,100271.711
1636271179426,2021-11-07T09.46.19.426,1129.581,100275.891
1636271179688,2021-11-07T09.46.19.688,1129.843,100273.695
1636271179950,2021-11-07T09.46.19.950,1130.104,100276.547
1636271180212,2021-11-07T09.46.20.212,1130.366,100275.672
1636271180474,2021-11-07T09.46.20.474,1130.628,100275.406
1636271180735,2021-11-07T09.46.20.735,1130.890,100278.531
1636271180997,2021-11-07T09.46.20.997,1131.151,100275.406
1636271181259,2021-11-07T09.46.21.259,1131.413,100276.344
1636271181521,2021-11-07T09.46.21.521,1131.675,100275.672
1636271181783,2021-11-07T09.46.21.783,1131.937,100275.016
1636271182044,2021-11-07T09.46.22.044,1132.199,100278.922
1636271182306,2021-11-07T09.46.22.306,1132.460,100276.547
1636271182568,2021-11-07T09.46.22.568,1132.722,100276.547
1636271182830,2021-11-07T09.46.22.830,1132.984,100276.344
1636271183091,2021-11-07T09.46.23.091,1133.246,100275.406
1636271183353,2021-11-07T09.46.23.353,1133.508,100273.250
1636271183615,2021-11-07T09.46.23.615,1133.769,100272.375
1636271183877,2021-11-07T09.46.23.877,1134.031,100275.016
1636271184139,2021-11-07T09.46.24.139,1134.293,100276.734
1636271184400,2021-11-07T09.46.24.400,1134.555,100276.734
1636271184662,2021-11-07T09.46.24.662,1134.816,100280.695
1636271184924,2021-11-07T09.46.24.924,1135.078,100280.695
1636271185186,2021-11-07T09.46.25.186,1135.340,100279.375
1636271185447,2021-11-07T09.46.25.447,1135.602,100276.547
1636271185709,2021-11-07T09.46.25.709,1135.864,100278.711
1636271185971,2021-11-07T09.46.25.971,1136.125,100274.750
1636271186233,2021-11-07T09.46.26.233,1136.387,100275.406
1636271186495,2021-11-07T09.46.26.495,1136.649,100276.062
1636271186756,2021-11-07T09.46.26.756,1136.911,100277.609
1636271187018,2021-11-07T09.46.27.018,1137.172,100275.406
1636271187280,2021-11-07T09.46.27.280,1137.434,100276.734
1636271187542,2021-11-07T09.46.27.542,1137.696,100278.266
1636271187803,2021-11-07T09.46.27.803,1137.958,100277.391
1636271188065,2021-11-07T09.46.28.065,1138.220,100276.281
1636271188327,2021-11-07T09.46.28.327,1138.481,100278.047
1636271188589,2021-11-07T09.46.28.589,1138.743,100273.250
1636271188851,2021-11-07T09.46.28.851,1139.005,100278.711
1636271189112,2021-11-07T09.46.29.112,1139.267,100274.750
1636271189374,2021-11-07T09.46.29.374,1139.528,100278.922
1636271189636,2021-11-07T09.46.29.636,1139.790,100276.734
1636271189898,2021-11-07T09.46.29.898,1140.052,100279.375
1636271190159,2021-11-07T09.46.30.159,1140.314,100276.062
1636271190421,2021-11-07T09.46.30.421,1140.576,100276.938
1636271190683,2021-11-07T09.46.30.683,1140.837,100280.906
1636271190945,2021-11-07T09.46.30.945,1141.099,100280.031
1636271191207,2021-11-07T09.46.31.207,1141.361,100279.797
1636271191468,2021-11-07T09.46.31.468,1141.623,100276.062
1636271191730,2021-11-07T09.46.31.730,1141.884,100279.797
1636271191992,2021-11-07T09.46.31.992,1142.146,100276.062
1636271192254,2021-11-07T09.46.32.254,1142.408,100276.734
1636271192515,2021-11-07T09.46.32.515,1142.670,100279.141
1636271192777,2021-11-07T09.46.32.777,1142.932,100278.711
1636271193039,2021-11-07T09.46.33.039,1143.193,100278.266
1636271193301,2021-11-07T09.46.33.301,1143.455,100276.938
1636271193563,2021-11-07T09.46.33.563,1143.717,100278.047
1636271193824,2021-11-07T09.46.33.824,1143.979,100274.297
1636271194086,2021-11-07T09.46.34.086,1144.240,100275.844
1636271194348,2021-11-07T09.46.34.348,1144.502,100277.391
1636271194610,2021-11-07T09.46.34.610,1144.764,100271.445
1636271194872,2021-11-07T09.46.34.872,1145.026,100276.281
1636271195133,2021-11-07T09.46.35.133,1145.288,100274.094
1636271195395,2021-11-07T09.46.35.395,1145.549,100277.156
1636271195657,2021-11-07T09.46.35.657,1145.811,100276.062
1636271195919,2021-11-07T09.46.35.919,1146.073,100275.625
1636271196180,2021-11-07T09.46.36.180,1146.335,100278.922
1636271196442,2021-11-07T09.46.36.442,1146.597,100276.281
1636271196704,2021-11-07T09.46.36.704,1146.858,100278.656
1636271196966,2021-11-07T09.46.36.966,1147.120,100275.844
1636271197228,2021-11-07T09.46.37.228,1147.382,100274.297
1636271197489,2021-11-07T09.46.37.489,1147.644,100274.969
1636271197751,2021-11-07T09.46.37.751,1147.905,100273.641
1636271198013,2021-11-07T09.46.38.013,1148.167,100274.297
1636271198275,2021-11-07T09.46.38.275,1148.429,100277.156
1636271198536,2021-11-07T09.46.38.536,1148.691,100275.625
1636271198798,2021-11-07T09.46.38.798,1148.953,100276.016
1636271199060,2021-11-07T09.46.39.060,1149.214,100275.844
1636271199322,2021-11-07T09.46.39.322,1149.476,100276.500
1636271199584,2021-11-07T09.46.39.584,1149.738,100277.609
1636271199845,2021-11-07T09.46.39.845,1150.000,100277.609
1636271200107,2021-11-07T09.46.40.107,1150.261,100275.844
1636271200369,2021-11-07T09.46.40.369,1150.523,100274.695
1636271200631,2021-11-07T09.46.40.631,1150.785,100274.516
1636271200892,2021-11-07T09.46.40.892,1151.047,100276.938
1636271201154,2021-11-07T09.46.41.154,1151.309,100276.500
1636271201416,2021-11-07T09.46.41.416,1151.570,100276.281
1636271201678,2021-11-07T09.46.41.678,1151.832,100276.672
1636271201940,2021-11-07T09.46.41.940,1152.094,100277.609
1636271202201,2021-11-07T09.46.42.201,1152.356,100277.344
1636271202463,2021-11-07T09.46.42.463,1152.617,100278.484
1636271202725,2021-11-07T09.46.42.725,1152.879,100276.672
1636271202987,2021-11-07T09.46.42.987,1153.141,100276.500
1636271203248,2021-11-07T09.46.43.248,1153.403,100275.844
1636271203510,2021-11-07T09.46.43.510,1153.665,100279.984
1636271203772,2021-11-07T09.46.43.772,1153.926,100273.859
1636271204034,2021-11-07T09.46.44.034,1154.188,100276.500
1636271204296,2021-11-07T09.46.44.296,1154.450,100276.016
1636271204557,2021-11-07T09.46.44.557,1154.712,100280.859
1636271204819,2021-11-07T09.46.44.819,1154.973,100273.859
1636271205081,2021-11-07T09.46.45.081,1155.235,100277.547
1636271205343,2021-11-07T09.46.45.343,1155.497,100273.859
1636271205604,2021-11-07T09.46.45.604,1155.759,100276.500
1636271205866,2021-11-07T09.46.45.866,1156.021,100272.984
