epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636543567058,2021-11-10T13.26.07.058,1079.843,100887.969
1636543567319,2021-11-10T13.26.07.319,1080.104,100890.844
1636543567581,2021-11-10T13.26.07.581,1080.366,100889.797
1636543567843,2021-11-10T13.26.07.843,1080.628,100889.305
1636543568105,2021-11-10T13.26.08.105,1080.890,100891.859
1636543568366,2021-11-10T13.26.08.366,1081.151,100886.852
1636543568628,2021-11-10T13.26.08.628,1081.413,100892.625
1636543568890,2021-11-10T13.26.08.890,1081.675,100891.781
1636543569152,2021-11-10T13.26.09.152,1081.937,100891.508
1636543569414,2021-11-10T13.26.09.414,1082.199,100889.516
1636543569675,2021-11-10T13.26.09.675,1082.460,100892.844
1636543569937,2021-11-10T13.26.09.937,1082.722,100891.297
1636543570199,2021-11-10T13.26.10.199,1082.984,100888.641
1636543570461,2021-11-10T13.26.10.461,1083.246,100890.844
1636543570722,2021-11-10T13.26.10.722,1083.508,100886.289
1636543570984,2021-11-10T13.26.10.984,1083.769,100889.516
1636543571246,2021-11-10T13.26.11.246,1084.031,100897.492
1636543571508,2021-11-10T13.26.11.508,1084.293,100890.844
1636543571770,2021-11-10T13.26.11.770,1084.555,100892.352
1636543572031,2021-11-10T13.26.12.031,1084.816,100892.844
1636543572293,2021-11-10T13.26.12.293,1085.078,100890.844
1636543572555,2021-11-10T13.26.12.555,1085.340,100887.617
1636543572817,2021-11-10T13.26.12.817,1085.602,100887.516
1636543573078,2021-11-10T13.26.13.078,1085.864,100890.180
1636543573340,2021-11-10T13.26.13.340,1086.125,100887.516
1636543573602,2021-11-10T13.26.13.602,1086.387,100888.188
1636543573864,2021-11-10T13.26.13.864,1086.649,100885.625
1636543574126,2021-11-10T13.26.14.126,1086.911,100890.180
1636543574387,2021-11-10T13.26.14.387,1087.172,100889.125
1636543574649,2021-11-10T13.26.14.649,1087.434,100885.141
1636543574911,2021-11-10T13.26.14.911,1087.696,100885.977
1636543575173,2021-11-10T13.26.15.173,1087.958,100889.125
1636543575435,2021-11-10T13.26.15.435,1088.220,100888.188
1636543575696,2021-11-10T13.26.15.696,1088.481,100887.133
1636543575958,2021-11-10T13.26.15.958,1088.743,100887.797
1636543576220,2021-11-10T13.26.16.220,1089.005,100890.844
1636543576482,2021-11-10T13.26.16.482,1089.267,100885.312
1636543576743,2021-11-10T13.26.16.743,1089.528,100887.797
1636543577005,2021-11-10T13.26.17.005,1089.790,100884.953
1636543577267,2021-11-10T13.26.17.267,1090.052,100886.953
1636543577529,2021-11-10T13.26.17.529,1090.314,100887.969
1636543577791,2021-11-10T13.26.17.791,1090.576,100888.281
1636543578052,2021-11-10T13.26.18.052,1090.837,100890.453
1636543578314,2021-11-10T13.26.18.314,1091.099,100889.797
1636543578576,2021-11-10T13.26.18.576,1091.361,100884.750
1636543578838,2021-11-10T13.26.18.838,1091.623,100884.570
1636543579099,2021-11-10T13.26.19.099,1091.884,100884.750
1636543579361,2021-11-10T13.26.19.361,1092.146,100884.469
1636543579623,2021-11-10T13.26.19.623,1092.408,100889.969
1636543579885,2021-11-10T13.26.19.885,1092.670,100890.453
1636543580147,2021-11-10T13.26.20.147,1092.932,100889.609
1636543580408,2021-11-10T13.26.20.408,1093.193,100889.125
1636543580670,2021-11-10T13.26.20.670,1093.455,100888.953
1636543580932,2021-11-10T13.26.20.932,1093.717,100890.625
1636543581194,2021-11-10T13.26.21.194,1093.979,100887.797
1636543581455,2021-11-10T13.26.21.455,1094.240,100889.609
1636543581717,2021-11-10T13.26.21.717,1094.502,100883.422
1636543581979,2021-11-10T13.26.21.979,1094.764,100887.516
1636543582241,2021-11-10T13.26.22.241,1095.026,100885.414
1636543582503,2021-11-10T13.26.22.503,1095.288,100886.953
1636543582764,2021-11-10T13.26.22.764,1095.549,100889.609
1636543583026,2021-11-10T13.26.23.026,1095.811,100891.117
1636543583288,2021-11-10T13.26.23.288,1096.073,100889.797
1636543583550,2021-11-10T13.26.23.550,1096.335,100888.734
1636543583811,2021-11-10T13.26.23.811,1096.597,100893.391
1636543584073,2021-11-10T13.26.24.073,1096.858,100890.062
1636543584335,2021-11-10T13.26.24.335,1097.120,100887.234
1636543584597,2021-11-10T13.26.24.597,1097.382,100894.930
1636543584859,2021-11-10T13.26.24.859,1097.644,100887.617
1636543585120,2021-11-10T13.26.25.120,1097.905,100887.617
1636543585382,2021-11-10T13.26.25.382,1098.167,100890.734
1636543585644,2021-11-10T13.26.25.644,1098.429,100889.406
1636543585906,2021-11-10T13.26.25.906,1098.691,100884.078
1636543586167,2021-11-10T13.26.26.167,1098.953,100886.078
1636543586429,2021-11-10T13.26.26.429,1099.214,100887.133
1636543586691,2021-11-10T13.26.26.691,1099.476,100889.797
1636543586953,2021-11-10T13.26.26.953,1099.738,100884.078
1636543587215,2021-11-10T13.26.27.215,1100.000,100886.078
1636543587476,2021-11-10T13.26.27.476,1100.261,100884.078
1636543587738,2021-11-10T13.26.27.738,1100.523,100890.062
1636543588000,2021-11-10T13.26.28.000,1100.785,100889.406
1636543588262,2021-11-10T13.26.28.262,1101.047,100890.453
1636543588524,2021-11-10T13.26.28.524,1101.309,100888.383
1636543588785,2021-11-10T13.26.28.785,1101.570,100885.414
1636543589047,2021-11-10T13.26.29.047,1101.832,100886.078
1636543589309,2021-11-10T13.26.29.309,1102.094,100885.414
1636543589571,2021-11-10T13.26.29.571,1102.356,100886.391
1636543589832,2021-11-10T13.26.29.832,1102.617,100890.734
1636543590094,2021-11-10T13.26.30.094,1102.879,100886.078
1636543590356,2021-11-10T13.26.30.356,1103.141,100884.750
1636543590618,2021-11-10T13.26.30.618,1103.403,100888.734
1636543590880,2021-11-10T13.26.30.880,1103.665,100887.617
1636543591141,2021-11-10T13.26.31.141,1103.926,100885.906
1636543591403,2021-11-10T13.26.31.403,1104.188,100887.234
1636543591665,2021-11-10T13.26.31.665,1104.450,100892.062
1636543591927,2021-11-10T13.26.31.927,1104.712,100887.234
1636543592188,2021-11-10T13.26.32.188,1104.973,100883.242
1636543592450,2021-11-10T13.26.32.450,1105.235,100886.953
1636543592712,2021-11-10T13.26.32.712,1105.497,100887.898
1636543592974,2021-11-10T13.26.32.974,1105.759,100885.062
1636543593236,2021-11-10T13.26.33.236,1106.021,100891.391
1636543593497,2021-11-10T13.26.33.497,1106.282,100884.750
1636543593759,2021-11-10T13.26.33.759,1106.544,100886.562
1636543594021,2021-11-10T13.26.34.021,1106.806,100884.750
1636543594283,2021-11-10T13.26.34.283,1107.068,100885.414
1636543594544,2021-11-10T13.26.34.544,1107.329,100887.617
1636543594806,2021-11-10T13.26.34.806,1107.591,100885.906
1636543595068,2021-11-10T13.26.35.068,1107.853,100886.391
1636543595330,2021-11-10T13.26.35.330,1108.115,100890.062
1636543595592,2021-11-10T13.26.35.592,1108.377,100887.719
1636543595853,2021-11-10T13.26.35.853,1108.638,100885.719
1636543596115,2021-11-10T13.26.36.115,1108.900,100890.734
1636543596377,2021-11-10T13.26.36.377,1109.162,100888.734
1636543596639,2021-11-10T13.26.36.639,1109.424,100892.547
1636543596900,2021-11-10T13.26.36.900,1109.686,100887.055
1636543597162,2021-11-10T13.26.37.162,1109.947,100887.234
1636543597424,2021-11-10T13.26.37.424,1110.209,100886.078
1636543597686,2021-11-10T13.26.37.686,1110.471,100889.719
1636543597948,2021-11-10T13.26.37.948,1110.733,100888.383
1636543598209,2021-11-10T13.26.38.209,1110.994,100888.383
1636543598471,2021-11-10T13.26.38.471,1111.256,100887.234
1636543598733,2021-11-10T13.26.38.733,1111.518,100892.062
1636543598995,2021-11-10T13.26.38.995,1111.780,100888.562
1636543599256,2021-11-10T13.26.39.256,1112.042,100888.383
1636543599518,2021-11-10T13.26.39.518,1112.303,100887.055
1636543599780,2021-11-10T13.26.39.780,1112.565,100886.180
1636543600042,2021-11-10T13.26.40.042,1112.827,100886.000
1636543600304,2021-11-10T13.26.40.304,1113.089,100887.234
1636543600565,2021-11-10T13.26.40.565,1113.350,100887.719
1636543600827,2021-11-10T13.26.40.827,1113.612,100888.562
1636543601089,2021-11-10T13.26.41.089,1113.874,100886.391
1636543601351,2021-11-10T13.26.41.351,1114.136,100887.055
1636543601613,2021-11-10T13.26.41.613,1114.398,100887.055
1636543601874,2021-11-10T13.26.41.874,1114.659,100884.008
1636543602136,2021-11-10T13.26.42.136,1114.921,100889.227
1636543602398,2021-11-10T13.26.42.398,1115.183,100885.234
1636543602660,2021-11-10T13.26.42.660,1115.445,100885.336
1636543602921,2021-11-10T13.26.42.921,1115.706,100889.719
1636543603183,2021-11-10T13.26.43.183,1115.968,100884.391
1636543603445,2021-11-10T13.26.43.445,1116.230,100888.562
1636543603707,2021-11-10T13.26.43.707,1116.492,100889.719
1636543603969,2021-11-10T13.26.43.969,1116.754,100887.719
1636543604230,2021-11-10T13.26.44.230,1117.015,100887.898
1636543604492,2021-11-10T13.26.44.492,1117.277,100887.516
1636543604754,2021-11-10T13.26.44.754,1117.539,100890.172
1636543605016,2021-11-10T13.26.45.016,1117.801,100886.672
1636543605277,2021-11-10T13.26.45.277,1118.062,100888.000
1636543605539,2021-11-10T13.26.45.539,1118.324,100890.375
1636543605801,2021-11-10T13.26.45.801,1118.586,100888.836
1636543606063,2021-11-10T13.26.46.063,1118.848,100891.047
1636543606325,2021-11-10T13.26.46.325,1119.110,100888.000
1636543606586,2021-11-10T13.26.46.586,1119.371,100887.328
1636543606848,2021-11-10T13.26.46.848,1119.633,100884.844
1636543607110,2021-11-10T13.26.47.110,1119.895,100886.844
1636543607372,2021-11-10T13.26.47.372,1120.157,100887.516
1636543607633,2021-11-10T13.26.47.633,1120.419,100883.734
1636543607895,2021-11-10T13.26.47.895,1120.680,100885.516
1636543608157,2021-11-10T13.26.48.157,1120.942,100884.570
1636543608419,2021-11-10T13.26.48.419,1121.204,100885.062
1636543608681,2021-11-10T13.26.48.681,1121.466,100887.156
1636543608942,2021-11-10T13.26.48.942,1121.727,100889.984
1636543609204,2021-11-10T13.26.49.204,1121.989,100886.391
1636543609466,2021-11-10T13.26.49.466,1122.251,100887.516
1636543609728,2021-11-10T13.26.49.728,1122.513,100889.500
1636543609989,2021-11-10T13.26.49.989,1122.775,100888.000
1636543610251,2021-11-10T13.26.50.251,1123.036,100886.000
1636543610513,2021-11-10T13.26.50.513,1123.298,100889.719
1636543610775,2021-11-10T13.26.50.775,1123.560,100886.000
1636543611037,2021-11-10T13.26.51.037,1123.822,100888.836
1636543611298,2021-11-10T13.26.51.298,1124.083,100888.664
1636543611560,2021-11-10T13.26.51.560,1124.345,100889.047
1636543611822,2021-11-10T13.26.51.822,1124.607,100885.336
1636543612084,2021-11-10T13.26.52.084,1124.869,100887.516
1636543612345,2021-11-10T13.26.52.345,1125.131,100891.500
1636543612607,2021-11-10T13.26.52.607,1125.392,100893.031
1636543612869,2021-11-10T13.26.52.869,1125.654,100890.828
1636543613131,2021-11-10T13.26.53.131,1125.916,100886.000
1636543613393,2021-11-10T13.26.53.393,1126.178,100891.984
1636543613654,2021-11-10T13.26.53.654,1126.439,100889.812
1636543613916,2021-11-10T13.26.53.916,1126.701,100884.672
1636543614178,2021-11-10T13.26.54.178,1126.963,100888.000
1636543614440,2021-11-10T13.26.54.440,1127.225,100886.672
1636543614702,2021-11-10T13.26.54.702,1127.487,100890.477
1636543614963,2021-11-10T13.26.54.963,1127.748,100891.320
1636543615225,2021-11-10T13.26.55.225,1128.010,100886.766
1636543615487,2021-11-10T13.26.55.487,1128.272,100889.984
1636543615749,2021-11-10T13.26.55.749,1128.534,100890.477
1636543616010,2021-11-10T13.26.56.010,1128.795,100885.648
1636543616272,2021-11-10T13.26.56.272,1129.057,100885.828
1636543616534,2021-11-10T13.26.56.534,1129.319,100890.656
1636543616796,2021-11-10T13.26.56.796,1129.581,100889.328
1636543617058,2021-11-10T13.26.57.058,1129.843,100886.484
1636543617319,2021-11-10T13.26.57.319,1130.104,100884.312
1636543617581,2021-11-10T13.26.57.581,1130.366,100889.328
1636543617843,2021-11-10T13.26.57.843,1130.628,100885.156
1636543618105,2021-11-10T13.26.58.105,1130.890,100889.633
1636543618366,2021-11-10T13.26.58.366,1131.151,100886.977
1636543618628,2021-11-10T13.26.58.628,1131.413,100888.484
1636543618890,2021-11-10T13.26.58.890,1131.675,100891.141
1636543619152,2021-11-10T13.26.59.152,1131.937,100889.328
1636543619414,2021-11-10T13.26.59.414,1132.199,100886.977
1636543619675,2021-11-10T13.26.59.675,1132.460,100890.656
1636543619937,2021-11-10T13.26.59.937,1132.722,100886.672
1636543620199,2021-11-10T13.27.00.199,1132.984,100886.977
1636543620461,2021-11-10T13.27.00.461,1133.246,100885.828
1636543620722,2021-11-10T13.27.00.722,1133.508,100886.484
1636543620984,2021-11-10T13.27.00.984,1133.769,100884.500
1636543621246,2021-11-10T13.27.01.246,1134.031,100884.312
1636543621508,2021-11-10T13.27.01.508,1134.293,100885.648
1636543621770,2021-11-10T13.27.01.770,1134.555,100890.297
1636543622031,2021-11-10T13.27.02.031,1134.816,100887.156
1636543622293,2021-11-10T13.27.02.293,1135.078,100888.312
1636543622555,2021-11-10T13.27.02.555,1135.340,100891.984
1636543622817,2021-11-10T13.27.02.817,1135.602,100889.984
1636543623078,2021-11-10T13.27.03.078,1135.864,100889.984
1636543623340,2021-11-10T13.27.03.340,1136.125,100886.000
1636543623602,2021-11-10T13.27.03.602,1136.387,100886.484
1636543623864,2021-11-10T13.27.03.864,1136.649,100885.648
1636543624126,2021-11-10T13.27.04.126,1136.911,100884.984
1636543624387,2021-11-10T13.27.04.387,1137.172,100888.312
1636543624649,2021-11-10T13.27.04.649,1137.434,100890.969
1636543624911,2021-11-10T13.27.04.911,1137.696,100887.156
1636543625173,2021-11-10T13.27.05.173,1137.958,100884.312
1636543625434,2021-11-10T13.27.05.434,1138.220,100888.484
1636543625696,2021-11-10T13.27.05.696,1138.481,100887.328
1636543625958,2021-11-10T13.27.05.958,1138.743,100888.969
1636543626220,2021-11-10T13.27.06.220,1139.005,100888.484
1636543626482,2021-11-10T13.27.06.482,1139.267,100891.625
1636543626743,2021-11-10T13.27.06.743,1139.528,100890.297
1636543627005,2021-11-10T13.27.07.005,1139.790,100891.141
1636543627267,2021-11-10T13.27.07.267,1140.052,100894.078
1636543627529,2021-11-10T13.27.07.529,1140.314,100890.477
1636543627791,2021-11-10T13.27.07.791,1140.576,100887.641
1636543628052,2021-11-10T13.27.08.052,1140.837,100893.312
1636543628314,2021-11-10T13.27.08.314,1141.099,100893.141
1636543628576,2021-11-10T13.27.08.576,1141.361,100893.141
1636543628838,2021-11-10T13.27.08.838,1141.623,100898.633
1636543629099,2021-11-10T13.27.09.099,1141.884,100888.969
1636543629361,2021-11-10T13.27.09.361,1142.146,100887.258
1636543629623,2021-11-10T13.27.09.623,1142.408,100891.141
1636543629885,2021-11-10T13.27.09.885,1142.670,100892.086
1636543630147,2021-11-10T13.27.10.147,1142.932,100891.812
1636543630408,2021-11-10T13.27.10.408,1143.193,100891.625
1636543630670,2021-11-10T13.27.10.670,1143.455,100894.953
1636543630932,2021-11-10T13.27.10.932,1143.717,100897.617
1636543631194,2021-11-10T13.27.11.194,1143.979,100894.078
1636543631455,2021-11-10T13.27.11.455,1144.240,100890.094
1636543631717,2021-11-10T13.27.11.717,1144.502,100893.141
1636543631979,2021-11-10T13.27.11.979,1144.764,100891.812
1636543632241,2021-11-10T13.27.12.241,1145.026,100890.969
1636543632503,2021-11-10T13.27.12.503,1145.288,100890.750
1636543632764,2021-11-10T13.27.12.764,1145.549,100896.078
1636543633026,2021-11-10T13.27.13.026,1145.811,100894.469
1636543633288,2021-11-10T13.27.13.288,1146.073,100897.125
1636543633550,2021-11-10T13.27.13.550,1146.335,100888.094
1636543633811,2021-11-10T13.27.13.811,1146.597,100891.141
1636543634073,2021-11-10T13.27.14.073,1146.858,100892.086
1636543634335,2021-11-10T13.27.14.335,1147.120,100883.930
1636543634597,2021-11-10T13.27.14.597,1147.382,100890.969
1636543634859,2021-11-10T13.27.14.859,1147.644,100891.812
1636543635120,2021-11-10T13.27.15.120,1147.905,100890.297
1636543635382,2021-11-10T13.27.15.382,1148.167,100895.898
1636543635644,2021-11-10T13.27.15.644,1148.429,100893.625
1636543635906,2021-11-10T13.27.15.906,1148.691,100888.758
1636543636167,2021-11-10T13.27.16.167,1148.953,100888.094
1636543636429,2021-11-10T13.27.16.429,1149.214,100886.766
1636543636691,2021-11-10T13.27.16.691,1149.476,100890.750
1636543636953,2021-11-10T13.27.16.953,1149.738,100890.969
1636543637215,2021-11-10T13.27.17.215,1150.000,100895.898
1636543637476,2021-11-10T13.27.17.476,1150.261,100895.133
1636543637738,2021-11-10T13.27.17.738,1150.523,100886.977
1636543638000,2021-11-10T13.27.18.000,1150.785,100886.102
1636543638262,2021-11-10T13.27.18.262,1151.047,100892.750
1636543638523,2021-11-10T13.27.18.523,1151.309,100889.633
1636543638785,2021-11-10T13.27.18.785,1151.570,100896.562
1636543639047,2021-11-10T13.27.19.047,1151.832,100888.758
1636543639309,2021-11-10T13.27.19.309,1152.094,100888.969
1636543639571,2021-11-10T13.27.19.571,1152.356,100892.086
1636543639832,2021-11-10T13.27.19.832,1152.617,100894.570
1636543640094,2021-11-10T13.27.20.094,1152.879,100893.414
1636543640356,2021-11-10T13.27.20.356,1153.141,100895.625
1636543640618,2021-11-10T13.27.20.618,1153.403,100896.562
1636543640880,2021-11-10T13.27.20.880,1153.665,100890.398
1636543641141,2021-11-10T13.27.21.141,1153.926,100888.969
1636543641403,2021-11-10T13.27.21.403,1154.188,100891.242
1636543641665,2021-11-10T13.27.21.665,1154.450,100891.906
1636543641927,2021-11-10T13.27.21.927,1154.712,100895.898
1636543642188,2021-11-10T13.27.22.188,1154.973,100890.578
1636543642450,2021-11-10T13.27.22.450,1155.235,100896.281
1636543642712,2021-11-10T13.27.22.712,1155.497,100886.312
1636543642974,2021-11-10T13.27.22.974,1155.759,100884.773
1636543643236,2021-11-10T13.27.23.236,1156.021,100890.750
1636543643497,2021-11-10T13.27.23.497,1156.282,100889.914
1636543643759,2021-11-10T13.27.23.759,1156.544,100890.094
1636543644021,2021-11-10T13.27.24.021,1156.806,100885.922
1636543644283,2021-11-10T13.27.24.283,1157.068,100889.914
1636543644544,2021-11-10T13.27.24.544,1157.329,100888.578
1636543644806,2021-11-10T13.27.24.806,1157.591,100883.930
1636543645068,2021-11-10T13.27.25.068,1157.853,100887.438
1636543645330,2021-11-10T13.27.25.330,1158.115,100885.266
1636543645592,2021-11-10T13.27.25.592,1158.377,100885.922
1636543645853,2021-11-10T13.27.25.853,1158.638,100884.594
1636543646115,2021-11-10T13.27.26.115,1158.900,100884.984
1636543646377,2021-11-10T13.27.26.377,1159.162,100883.266
1636543646639,2021-11-10T13.27.26.639,1159.424,100885.922
1636543646900,2021-11-10T13.27.26.900,1159.686,100883.266
1636543647162,2021-11-10T13.27.27.162,1159.947,100886.414
1636543647424,2021-11-10T13.27.27.424,1160.209,100886.312
1636543647686,2021-11-10T13.27.27.686,1160.471,100890.578
1636543647948,2021-11-10T13.27.27.948,1160.733,100886.102
1636543648209,2021-11-10T13.27.28.209,1160.994,100885.078
1636543648471,2021-11-10T13.27.28.471,1161.256,100884.773
1636543648733,2021-11-10T13.27.28.733,1161.518,100882.109
1636543648995,2021-11-10T13.27.28.995,1161.780,100880.883
1636543649256,2021-11-10T13.27.29.256,1162.042,100884.773
1636543649518,2021-11-10T13.27.29.518,1162.303,100887.742
1636543649780,2021-11-10T13.27.29.780,1162.565,100885.078
1636543650042,2021-11-10T13.27.30.042,1162.827,100881.938
1636543650304,2021-11-10T13.27.30.304,1163.089,100891.062
1636543650565,2021-11-10T13.27.30.565,1163.350,100883.930
1636543650827,2021-11-10T13.27.30.827,1163.612,100888.578
1636543651089,2021-11-10T13.27.31.089,1163.874,100883.750
1636543651351,2021-11-10T13.27.31.351,1164.136,100880.609
1636543651612,2021-11-10T13.27.31.612,1164.398,100888.406
